state_fips,state_abbr,candidate_a,candidate_b,votes_a_beats_b,votes_b_beats_a,margin,margin_pct,locked,lock_order,rp_winner_overall
31,NE,CON,CON/REF,82.6358436625208,213.27355889313094,130.64,44.1479,True,2,SD/STY
31,NE,CON,SD/LIB,134.19484707272062,161.71455548293113,27.52,9.3,True,7,SD/STY
31,NE,CON,SD/STY,115.69532783543242,180.21407472021934,64.52,21.8035,True,5,SD/STY
31,NE,CON,STY/REF,101.97711595405447,193.9322866015973,91.96,31.0754,True,3,SD/STY
31,NE,CON/REF,SD/LIB,157.21266548956538,138.6967370660864,18.52,6.2573,True,9,SD/STY
31,NE,CON/REF,SD/STY,136.6108319853739,159.2985705702779,22.69,7.6671,True,8,SD/STY
31,NE,CON/REF,STY/REF,118.65414471378769,177.25525784186408,58.6,19.8037,True,6,SD/STY
31,NE,SD/LIB,SD/STY,63.99295642059728,231.91644613505446,167.92,56.7483,True,1,SD/STY
31,NE,SD/LIB,STY/REF,114.81409058340526,181.0953119722465,66.28,22.3992,True,4,SD/STY
31,NE,SD/STY,STY/REF,149.20770286972217,146.70169968592958,2.51,0.8469,True,10,SD/STY
32,NV,CON/REF,CON/SD,261.75138992524495,445.7835742906777,184.03,26.0103,True,4,CON/SD
32,NV,CON/REF,CON/STY,249.6276283857737,457.90733583014895,208.28,29.4374,True,2,CON/SD
32,NV,CON/REF,SD/LIB,368.27848481830665,339.2564793976161,29.02,4.1018,True,9,CON/SD
32,NV,CON/REF,SD/STY,306.1179166716837,401.41704754423904,95.3,13.4692,True,8,CON/SD
32,NV,CON/SD,CON/STY,428.5028324254985,279.0321317904242,149.47,21.1256,True,6,CON/SD
32,NV,CON/SD,SD/LIB,450.22615904030886,257.3088051756139,192.92,27.2661,True,3,CON/SD
32,NV,CON/SD,SD/STY,408.9401743981107,298.59478981781206,110.35,15.5958,True,7,CON/SD
32,NV,CON/STY,SD/LIB,442.5468884331634,264.98807578275927,177.56,25.0954,True,5,CON/SD
32,NV,CON/STY,SD/STY,343.84559202575474,363.689372190168,19.84,2.8046,True,10,CON/SD
32,NV,SD/LIB,SD/STY,179.67119083651605,527.8637733794067,348.19,49.2121,True,1,CON/SD
33,NH,CON/CTR,CTR,115.48154837532073,149.22028029895523,33.74,12.7459,True,7,SD/CTR
33,NH,CON/CTR,SD/CTR,70.45488142828097,194.246947245995,123.79,46.7666,True,2,SD/CTR
33,NH,CON/CTR,SD/DSA,103.74296490544982,160.95886376882615,57.22,21.6152,True,4,SD/CTR
33,NH,CON/CTR,SD/LIB,116.4564072890664,148.24542138520954,31.79,12.0094,True,9,SD/CTR
33,NH,CTR,SD/CTR,68.99875680689472,195.70307186738125,126.7,47.8668,True,1,SD/CTR
33,NH,CTR,SD/DSA,103.02375862546342,161.67807004881251,58.65,22.1586,True,3,SD/CTR
33,NH,CTR,SD/LIB,113.0181774818045,151.68365119247144,38.67,14.6072,True,5,SD/CTR
33,NH,SD/CTR,SD/DSA,149.2092637913579,115.49256488291806,33.72,12.7376,True,8,SD/CTR
33,NH,SD/CTR,SD/LIB,151.24642792222653,113.45540075204947,37.79,14.2768,True,6,SD/CTR
33,NH,SD/DSA,SD/LIB,147.9059700925909,116.79585858168508,31.11,11.7529,True,10,SD/CTR
34,NJ,CON/CTR,CON/SD,401.96133874552845,760.2508511451125,358.29,30.8282,True,5,CON/SD
34,NJ,CON/CTR,LIB,736.0333109716045,426.17887891903655,309.85,26.6607,True,7,CON/SD
34,NJ,CON/CTR,REF,767.1166245546874,395.09556533595355,372.02,32.0097,True,4,CON/SD
34,NJ,CON/CTR,SD/STY,519.3216224799854,642.8905674106556,123.57,10.6322,True,9,CON/SD
34,NJ,CON/SD,LIB,886.8810202104596,275.33116968018146,611.55,52.6195,True,3,CON/SD
34,NJ,CON/SD,REF,904.2642570734772,257.94793281716375,646.32,55.6109,True,2,CON/SD
34,NJ,CON/SD,SD/STY,633.7746382487294,528.4375516419117,105.34,9.0635,True,10,CON/SD
34,NJ,LIB,REF,466.27896096967856,695.9332289209624,229.65,19.7601,True,8,CON/SD
34,NJ,LIB,SD/STY,222.40136307525106,939.8108268153899,717.41,61.7279,True,1,CON/SD
34,NJ,REF,SD/STY,421.44697813617586,740.7652117544651,319.32,27.475,True,6,CON/SD
35,NM,CON/NAT,CON/STY,105.10914611917414,309.9882967217135,204.88,49.3569,True,1,SD/CON
35,NM,CON/NAT,SD/CON,118.0022786385581,297.09516420232944,179.09,43.1448,True,2,SD/CON
35,NM,CON/NAT,SD/LIB,160.4703545349966,254.62708830589094,94.16,22.683,True,6,SD/CON
35,NM,CON/NAT,STY,143.54405444553385,271.55338839535375,128.01,30.8384,True,4,SD/CON
35,NM,CON/STY,SD/CON,180.65580307366616,234.4416397672214,53.79,12.9574,True,8,SD/CON
35,NM,CON/STY,SD/LIB,206.8598407338789,208.23760210700866,1.38,0.3319,True,10,SD/CON
35,NM,CON/STY,STY,193.31172530392675,221.78571753696082,28.47,6.8596,True,9,SD/CON
35,NM,SD/CON,SD/LIB,267.269527729469,147.82791511141858,119.44,28.7744,True,5,SD/CON
35,NM,SD/CON,STY,287.9761035783301,127.12133926255753,160.85,38.7511,True,3,SD/CON
35,NM,SD/LIB,STY,177.89786273392946,237.19958010695814,59.3,14.2862,True,7,SD/CON
36,NY,CON/CTR,CON/REF,1207.151355589539,1107.2847931412412,99.87,4.3149,True,8,SD/STY
36,NY,CON/CTR,SD/DSA,1162.5925696647093,1151.8435790660706,10.75,0.4644,True,10,SD/STY
36,NY,CON/CTR,SD/LIB,1064.5352386089487,1249.9009101218312,185.37,8.0091,True,6,SD/STY
36,NY,CON/CTR,SD/STY,897.3531279283325,1417.0830208024477,519.73,22.456,True,3,SD/STY
36,NY,CON/REF,SD/DSA,1062.2435815963217,1252.1925671344582,189.95,8.2071,True,5,SD/STY
36,NY,CON/REF,SD/LIB,1065.5248429555618,1248.9113057752181,183.39,7.9236,True,7,SD/STY
36,NY,CON/REF,SD/STY,904.170957149616,1410.265191581164,506.09,21.8668,True,4,SD/STY
36,NY,SD/DSA,SD/LIB,1126.3629351108689,1188.0732136199113,61.71,2.6663,True,9,SD/STY
36,NY,SD/DSA,SD/STY,771.4015796240257,1543.0345691067541,771.63,33.34,True,1,SD/STY
36,NY,SD/LIB,SD/STY,780.1534436340232,1534.2827050967567,754.13,32.5837,True,2,SD/STY
37,NC,CON/NAT,CON/REF,394.53806338039794,1060.8163234613417,666.28,45.7812,True,1,STY/REF
37,NC,CON/NAT,SD,724.6287151016136,730.7256717401258,6.1,0.4189,True,10,STY/REF
37,NC,CON/NAT,STY/REF,568.2548116619528,887.0995751797866,318.84,21.9084,True,4,STY/REF
37,NC,CON/NAT,STY/SD,583.8554968049677,871.4988900367717,287.64,19.7645,True,5,STY/REF
37,NC,CON/REF,SD,816.1866555398911,639.1677313018482,177.02,12.1633,True,7,STY/REF
37,NC,CON/REF,STY/REF,638.5705817344734,816.7838051072661,178.21,12.2453,True,6,STY/REF
37,NC,CON/REF,STY/SD,707.3471183617962,748.0072684799433,40.66,2.7938,True,9,STY/REF
37,NC,SD,STY/REF,565.3839246599705,889.9704621817689,324.59,22.3029,True,3,STY/REF
37,NC,SD,STY/SD,419.84456745966384,1035.5098193820756,615.67,42.3035,True,2,STY/REF
37,NC,STY/REF,STY/SD,751.6958977125882,703.6584891291512,48.04,3.3007,True,8,STY/REF
38,ND,CON/SD,CTR,73.1716480841223,38.8473884062038,34.32,30.6415,True,4,CON/SD
38,ND,CON/SD,REF/CTR,59.85810821908441,52.160928271241694,7.7,6.8713,True,8,CON/SD
38,ND,CON/SD,REF/SD,60.518350514867535,51.500685975458566,9.02,8.0501,True,7,CON/SD
38,ND,CON/SD,SD,73.43075805609033,38.58827843423577,34.84,31.1041,True,2,CON/SD
38,ND,CTR,REF/CTR,40.49865772250556,71.52037876782053,31.02,27.6933,True,5,CON/SD
38,ND,CTR,REF/SD,38.69746159492681,73.3215748953993,34.62,30.9091,True,3,CON/SD
38,ND,CTR,SD,53.388379842259454,58.63065664806664,5.24,4.6798,True,9,CON/SD
38,ND,REF/CTR,REF/SD,55.11489692135936,56.90413956896674,1.79,1.5973,True,10,CON/SD
38,ND,REF/CTR,SD,70.7803473032636,41.23868918706248,29.54,26.372,True,6,CON/SD
38,ND,REF/SD,SD,79.03685326315944,32.982183227166644,46.05,41.1133,True,1,CON/SD
39,OH,CON,CON/CTR,651.0223186031585,1076.1230526928603,425.1,24.6129,True,3,CON/CTR
39,OH,CON,CON/REF,570.5584371629016,1156.586934133117,586.03,33.9305,True,2,CON/CTR
39,OH,CON,SD/LIB,872.8525984192062,854.2927728768125,18.56,1.0746,True,10,CON/CTR
39,OH,CON,STY/SD,759.4425353574532,967.7028359385654,208.26,12.0581,True,6,CON/CTR
39,OH,CON/CTR,CON/REF,939.7746055526843,787.3707657433342,152.4,8.824,True,7,CON/CTR
39,OH,CON/CTR,SD/LIB,1001.3820618867614,725.7633094092571,275.62,15.9581,True,4,CON/CTR
39,OH,CON/CTR,STY/SD,891.4141514782183,835.7312198178003,55.68,3.224,True,8,CON/CTR
39,OH,CON/REF,SD/LIB,994.3317176460114,732.8136536500073,261.52,15.1416,True,5,CON/CTR
39,OH,CON/REF,STY/SD,874.3032419859961,852.8421293100225,21.46,1.2426,True,9,CON/CTR
39,OH,SD/LIB,STY/SD,439.4610212743072,1287.6843500217115,848.22,49.1113,True,1,CON/CTR
40,OK,CON,CON/CTR,223.04032194786748,383.1629257327662,160.12,26.414,True,2,CON/CTR
40,OK,CON,REF,285.3767695084001,320.8264781722336,35.45,5.8478,True,10,CON/CTR
40,OK,CON,SD,327.69722528015893,278.50602240047476,49.19,8.1146,True,8,CON/CTR
40,OK,CON,SD/LIB,325.22233441588696,280.98091326474673,44.24,7.2981,True,9,CON/CTR
40,OK,CON/CTR,REF,389.56953558363784,216.63371209699585,172.94,28.5277,True,1,CON/CTR
40,OK,CON/CTR,SD,364.43678328090937,241.76646439972438,122.67,20.2358,True,5,CON/CTR
40,OK,CON/CTR,SD/LIB,379.0048040153169,227.1984436653169,151.81,25.0422,True,3,CON/CTR
40,OK,REF,SD,360.14720459315504,246.05604308747866,114.09,18.8206,True,6,CON/CTR
40,OK,REF,SD/LIB,349.52902363940217,256.6742240412315,92.85,15.3174,True,7,CON/CTR
40,OK,SD,SD/LIB,375.00140783058634,231.20183985004746,143.8,23.7213,True,4,CON/CTR
41,OR,CON/REF,LIB,494.54960194748537,367.17592281371685,127.37,14.7812,True,8,SD
41,OR,CON/REF,NAT,659.3134834506463,202.41204131055585,456.9,53.0217,True,1,SD
41,OR,CON/REF,SD,360.82272022761276,500.90280453358946,140.08,16.2558,True,7,SD
41,OR,CON/REF,SD/DSA,370.59450923791786,491.13101552328436,120.54,13.9878,True,9,SD
41,OR,LIB,NAT,527.1881568211688,334.5373679400334,192.65,22.3564,True,6,SD
41,OR,LIB,SD,308.82002934350413,552.9054954176981,244.09,28.3252,True,4,SD
41,OR,LIB,SD/DSA,315.1387341065016,546.5867906547007,231.45,26.8587,True,5,SD
41,OR,NAT,SD,229.08694519731011,632.6385795638921,403.55,46.8306,True,2,SD
41,OR,NAT,SD/DSA,241.5255186155727,620.2000061456296,378.67,43.9437,True,3,SD
41,OR,SD,SD/DSA,471.65478154914706,390.07074321205516,81.58,9.4675,True,10,SD
42,PA,CON,CON/NAT,1226.1584142429951,963.3671139458028,262.79,12.0022,True,8,CON/SD
42,PA,CON,CON/SD,678.5923388775927,1510.9331893112053,832.34,38.0147,True,2,CON/SD
42,PA,CON,SD,1023.3367069354088,1166.1888212533895,142.85,6.5243,True,10,CON/SD
42,PA,CON,SD/STY,913.419622414631,1276.1059057741672,362.69,16.5646,True,7,CON/SD
42,PA,CON/NAT,CON/SD,602.5245444621211,1587.000983726677,984.48,44.963,True,1,CON/SD
42,PA,CON/NAT,SD,1013.3952612725869,1176.1302669162112,162.74,7.4324,True,9,CON/SD
42,PA,CON/NAT,SD/STY,871.4503834973575,1318.0751446914405,446.62,20.3982,True,5,CON/SD
42,PA,CON/SD,SD,1405.153127565315,784.3724006234834,620.78,28.3523,True,4,CON/SD
42,PA,CON/SD,SD/STY,1294.4642516946053,895.0612764941927,399.4,18.2415,True,6,CON/SD
42,PA,SD,SD/STY,702.123116305833,1487.402411882965,785.28,35.8653,True,3,CON/SD
44,RI,SD,SD/CON,80.92164133106289,82.40185588145758,1.48,0.9063,True,10,SD/CON
44,RI,SD,SD/LIB,80.60447627315712,82.71902093936335,2.11,1.2947,True,9,SD/CON
44,RI,SD,STY,96.10339661811436,67.2201005944061,28.88,17.6847,True,4,SD/CON
44,RI,SD,STY/REF,100.03089187937454,63.29260533314593,36.74,22.4942,True,3,SD/CON
44,RI,SD/CON,SD/LIB,83.64543236468353,79.67806484783692,3.97,2.4291,True,7,SD/CON
44,RI,SD/CON,STY,116.22745886186634,47.09603835065411,69.13,42.3279,True,1,SD/CON
44,RI,SD/CON,STY/REF,109.98699841106699,53.336498801453466,56.65,34.6861,True,2,SD/CON
44,RI,SD/LIB,STY,85.98552394167274,77.33797327084773,8.65,5.2947,True,6,SD/CON
44,RI,SD/LIB,STY/REF,89.2030576743206,74.12043953819985,15.08,9.2348,True,5,SD/CON
44,RI,STY,STY/REF,83.52380930568735,79.79968790683311,3.72,2.2802,True,8,SD/CON
45,SC,CON,CON/CTR,281.32837920991693,448.95899492632327,167.63,22.9541,True,3,STY/SD
45,SC,CON,CON/NAT,416.84173868143085,313.44563545480935,103.4,14.1583,True,7,STY/SD
45,SC,CON,SD/DSA,359.40300001607466,370.8843741201655,11.48,1.5722,True,10,STY/SD
45,SC,CON,STY/SD,300.5549921036012,429.732382032639,129.18,17.6886,True,5,STY/SD
45,SC,CON/CTR,CON/NAT,473.9223967355448,256.36497740069535,217.56,29.7907,True,2,STY/SD
45,SC,CON/CTR,SD/DSA,416.9476060778725,313.33976805836767,103.61,14.1873,True,6,STY/SD
45,SC,CON/CTR,STY/SD,344.24138667533197,386.04598746090824,41.8,5.7244,True,8,STY/SD
45,SC,CON/NAT,SD/DSA,357.86585298476564,372.4215211514745,14.56,1.9931,True,9,STY/SD
45,SC,CON/NAT,STY/SD,293.3953808892845,436.8919932469556,143.5,19.6493,True,4,STY/SD
45,SC,SD/DSA,STY/SD,176.34178711519496,553.9455870210452,377.6,51.7062,True,1,STY/SD
46,SD,CON/CTR,CON/NAT,104.68607759557403,36.79360447889054,67.89,47.9874,True,2,CON/STY
46,SD,CON/CTR,CON/STY,62.87482591125102,78.60485616321355,15.73,11.1182,True,9,CON/STY
46,SD,CON/CTR,SD,87.2043075623257,54.275374512138875,32.93,23.2747,True,6,CON/STY
46,SD,CON/CTR,STY/REF,79.90862883673184,61.571053237732734,18.34,12.9613,True,8,CON/STY
46,SD,CON/NAT,CON/STY,27.722611848162156,113.75707022630243,86.03,60.8105,True,1,CON/STY
46,SD,CON/NAT,SD,63.81508080309185,77.66460127137275,13.85,9.7891,True,10,CON/STY
46,SD,CON/NAT,STY/REF,51.642826510015986,89.8368555644486,38.19,26.9961,True,5,CON/STY
46,SD,CON/STY,SD,101.89051896982957,39.58916310463501,62.3,44.0355,True,3,CON/STY
46,SD,CON/STY,STY/REF,81.19008905831815,60.28959301614642,20.9,14.7728,True,7,CON/STY
46,SD,SD,STY/REF,44.816420272939204,96.66326180152538,51.85,36.6461,True,4,CON/STY
47,TN,CON,CON/CTR,491.33656637600734,652.0876753548163,160.75,14.0587,True,8,CON/STY
47,TN,CON,CON/STY,405.11563356692386,738.3086081638997,333.19,29.1399,True,2,CON/STY
47,TN,CON,STY/REF,633.520923472855,509.9033182579686,123.62,10.8112,True,10,CON/STY
47,TN,CON,STY/SD,648.3274095749234,495.09683215590024,153.23,13.401,True,9,CON/STY
47,TN,CON/CTR,CON/STY,476.1817850968762,667.2424566339475,191.06,16.7095,True,6,CON/STY
47,TN,CON/CTR,STY/REF,690.3819798798902,453.0422618509334,237.34,20.7569,True,5,CON/STY
47,TN,CON/CTR,STY/SD,702.3574156893523,441.06682604147136,261.29,22.8516,True,4,CON/STY
47,TN,CON/STY,STY/REF,744.2307810085076,399.193460722316,345.04,30.1758,True,1,CON/STY
47,TN,CON/STY,STY/SD,714.6361840052954,428.7880577255282,285.85,24.9993,True,3,CON/STY
47,TN,STY/REF,STY/SD,654.7409018963262,488.68333983449725,166.06,14.5228,True,7,CON/STY
48,TX,CON/CTR,CON/REF,1704.4216407578872,1850.6507120804129,146.23,4.1133,True,8,STY/SD
48,TX,CON/CTR,SD/LIB,2001.1638213223691,1553.908531515931,447.26,12.5808,True,3,STY/SD
48,TX,CON/CTR,STY,1773.638612575396,1781.4337402629042,7.8,0.2193,True,10,STY/SD
48,TX,CON/CTR,STY/SD,1689.7137404930995,1865.3586123452005,175.64,4.9407,True,7,STY/SD
48,TX,CON/REF,SD/LIB,1974.3438679945452,1580.7284848437546,393.62,11.0719,True,4,STY/SD
48,TX,CON/REF,STY,1607.8422454166762,1947.230107421624,339.39,9.5466,True,6,STY/SD
48,TX,CON/REF,STY/SD,1589.0341706007418,1966.0381822375582,377.0,10.6047,True,5,STY/SD
48,TX,SD/LIB,STY,1051.3640169268397,2503.7083359114604,1452.34,40.8527,True,2,STY/SD
48,TX,SD/LIB,STY/SD,802.3779682777172,2752.694384560583,1950.32,54.8601,True,1,STY/SD
48,TX,STY,STY/SD,1724.3241509685297,1830.7482018697704,106.42,2.9936,True,9,STY/SD
49,UT,CON/NAT,CTR,215.30407995236138,246.83625780754136,31.53,6.8231,True,10,STY/SD
49,UT,CON/NAT,SD/LIB,188.04201043213249,274.0983273277702,86.06,18.6213,True,8,STY/SD
49,UT,CON/NAT,STY/REF,142.27301621943448,319.86732154046825,177.59,38.4287,True,5,STY/SD
49,UT,CON/NAT,STY/SD,135.30871486016807,326.8316228997346,191.52,41.4426,True,3,STY/SD
49,UT,CTR,SD/LIB,175.29549815371428,286.8448396061885,111.55,24.1375,True,6,STY/SD
49,UT,CTR,STY/REF,116.62713294192633,345.51320481797643,228.89,49.5274,True,2,STY/SD
49,UT,CTR,STY/SD,106.24371646968211,355.89662129022065,249.65,54.021,True,1,STY/SD
49,UT,SD/LIB,STY/REF,200.09021545011183,262.05012230979094,61.96,13.4072,True,9,STY/SD
49,UT,SD/LIB,STY/SD,137.7659276065657,324.37441015333707,186.61,40.3792,True,4,STY/SD
49,UT,STY/REF,STY/SD,180.15552316271595,281.98481459718676,101.83,22.0343,True,7,STY/SD
50,VT,CON,CTR,29.271173076993435,78.3986445975189,49.13,45.6279,True,2,SD/STY
50,VT,CON,PRG/LIB,46.241747977317495,61.42806969719484,15.19,14.1045,True,8,SD/STY
50,VT,CON,SD/LIB,37.088081815356276,70.58173585915605,33.49,31.1077,True,6,SD/STY
50,VT,CON,SD/STY,30.051852348624376,77.61796532588795,47.57,44.1778,True,3,SD/STY
50,VT,CTR,PRG/LIB,51.78686078098171,55.88295689353062,4.1,3.8043,True,10,SD/STY
50,VT,CTR,SD/LIB,31.665690683076342,76.00412699143598,44.34,41.18,True,5,SD/STY
50,VT,CTR,SD/STY,30.74601127484626,76.92380639966608,46.18,42.8883,True,4,SD/STY
50,VT,PRG/LIB,SD/LIB,27.094911235946498,80.57490643856583,53.48,49.6704,True,1,SD/STY
50,VT,PRG/LIB,SD/STY,39.39256782639309,68.27724984811924,28.88,26.8271,True,7,SD/STY
50,VT,SD/LIB,SD/STY,48.843122212339146,58.826695462173184,9.98,9.2724,True,9,SD/STY
51,VA,CON/CTR,CON/REF,777.4985608811272,549.2167645049994,228.28,17.2065,True,8,CON/SD
51,VA,CON/CTR,CON/SD,472.54748369383657,854.16784169229,381.62,28.7643,True,6,CON/SD
51,VA,CON/CTR,LIB,858.3026558618482,468.4126695242784,389.89,29.3876,True,5,CON/SD
51,VA,CON/CTR,STY,646.9196947307037,679.7956306554229,32.88,2.478,True,10,CON/SD
51,VA,CON/REF,CON/SD,486.1200147721501,840.5953106139764,354.48,26.7183,True,7,CON/SD
51,VA,CON/REF,LIB,875.0029826873923,451.71234269873423,423.29,31.9052,True,4,CON/SD
51,VA,CON/REF,STY,577.4951169492936,749.2202084368332,171.73,12.9436,True,9,CON/SD
51,VA,CON/SD,LIB,1054.0232694464598,272.69205593966683,781.33,58.8922,True,1,CON/SD
51,VA,CON/SD,STY,939.0372423538956,387.6780830322309,551.36,41.5582,True,3,CON/SD
51,VA,LIB,STY,337.56710309258415,989.1482222935424,651.58,49.1124,True,2,CON/SD
53,WA,CON,CON/REF,348.5306253049819,873.2452132673038,524.71,42.9469,True,2,SD/LIB
53,WA,CON,LIB,625.5976265614269,596.1782120108589,29.42,2.4079,True,10,SD/LIB
53,WA,CON,SD,471.3776580583796,750.3981805139063,279.02,22.8373,True,5,SD/LIB
53,WA,CON,SD/LIB,465.10998096202155,756.6658576102642,291.56,23.8633,True,4,SD/LIB
53,WA,CON/REF,LIB,707.5405218190333,514.2353167532524,193.31,15.8217,True,8,SD/LIB
53,WA,CON/REF,SD,477.59077910009745,744.1850594721883,266.59,21.8202,True,6,SD/LIB
53,WA,CON/REF,SD/LIB,479.7269171912713,742.0489213810145,262.32,21.4706,True,7,SD/LIB
53,WA,LIB,SD,380.081664752099,841.6941738201867,461.61,37.7821,True,3,SD/LIB
53,WA,LIB,SD/LIB,347.32390081901235,874.4519377532735,527.13,43.1444,True,1,SD/LIB
53,WA,SD,SD/LIB,595.0423400798867,626.7334984923991,31.69,2.5939,True,9,SD/LIB
54,WV,CON,CON/CTR,116.75661786103737,243.50263378438206,126.75,35.1819,True,2,CON/SD
54,WV,CON,CON/SD,135.6059343132781,224.65331733214128,89.05,24.7176,True,5,CON/SD
54,WV,CON,REF/CTR,112.35985433144724,247.8993973139722,135.54,37.6228,True,1,CON/SD
54,WV,CON,SD,196.55008705456396,163.70916459085544,32.84,9.1159,True,10,CON/SD
54,WV,CON/CTR,CON/SD,138.79507773200606,221.46417391341333,82.67,22.9471,True,6,CON/SD
54,WV,CON/CTR,REF/CTR,159.60313449381465,200.6561171516047,41.05,11.3954,True,9,CON/SD
54,WV,CON/CTR,SD,220.9652591948471,139.2939924505723,81.67,22.6701,True,7,CON/SD
54,WV,CON/SD,REF/CTR,235.7661826680441,124.49306897737529,111.27,30.887,True,3,CON/SD
54,WV,CON/SD,SD,220.03086941504802,140.22838223037144,79.8,22.1514,True,8,CON/SD
54,WV,REF/CTR,SD,228.40149892537093,131.85775272004847,96.54,26.7984,True,4,CON/SD
55,WI,CON/CTR,CON/NAT,696.3258994769843,273.0840788644925,423.24,43.6597,True,1,SD/STY
55,WI,CON/CTR,CON/REF,513.3963286641675,456.01364967730933,57.38,5.9193,True,7,SD/STY
55,WI,CON/CTR,SD,549.1119590576632,420.29801928381374,128.81,13.2879,True,5,SD/STY
55,WI,CON/CTR,SD/STY,463.73293467982137,505.6770436616555,41.94,4.3268,True,9,SD/STY
55,WI,CON/NAT,CON/REF,274.37049489773347,695.0394834437435,420.67,43.3943,True,2,SD/STY
55,WI,CON/NAT,SD,448.7558650105952,520.6541133308816,71.9,7.4167,True,6,SD/STY
55,WI,CON/NAT,SD/STY,391.2353517831395,578.1746265583373,186.94,19.2838,True,4,SD/STY
55,WI,CON/REF,SD,503.26446694511077,466.14551139636603,37.12,3.829,True,10,SD/STY
55,WI,CON/REF,SD/STY,456.8882160426755,512.5217622988014,55.63,5.7389,True,8,SD/STY
55,WI,SD,SD/STY,284.6953710219903,684.7146073194866,400.02,41.2642,True,3,SD/STY
56,WY,CON,CON/REF,31.21372491013973,67.08448694103154,35.87,36.4918,True,2,REF
56,WY,CON,CTR,41.135309517931226,57.162902333240055,16.03,16.3051,True,8,REF
56,WY,CON,REF,39.11921802418571,59.178993826985575,20.06,20.4071,True,6,REF
56,WY,CON,SD/LIB,55.22456880295639,43.0736430482149,12.15,12.3613,True,9,REF
56,WY,CON/REF,CTR,65.94354013482149,32.354671716349806,33.59,34.1704,True,3,REF
56,WY,CON/REF,REF,48.61697047239265,49.68124137877863,1.06,1.0827,True,10,REF
56,WY,CON/REF,SD/LIB,64.81986695180655,33.47834489936473,31.34,31.8841,True,4,REF
56,WY,CTR,REF,40.91227419986788,57.38593765130341,16.47,16.7589,True,7,REF
56,WY,CTR,SD/LIB,62.093397750126194,36.204814101045095,25.89,26.3368,True,5,REF
56,WY,REF,SD/LIB,69.52340874198934,28.774803109181942,40.75,41.4541,True,1,REF
